2024-01-03 10:38:50.258000,com.samsung.android.app.notes
2024-01-03 11:00:09.527000,com.spotify.music
2024-01-03 11:00:29.991000,com.google.android.youtube
2024-01-03 11:05:54.331000,com.samsung.android.app.notes
2024-01-03 11:06:14.530000,com.samsung.android.messaging
2024-01-03 11:06:41.281000,com.spotify.music
2024-01-03 11:20:55.352000,com.sec.android.app.launcher
2024-01-03 11:27:03.735000,com.jcdecaux.vls.ljubljana
2024-01-03 12:12:44.431000,com.microsoft.office.outlook
2024-01-03 12:13:00.270000,com.jcdecaux.vls.ljubljana
2024-01-03 12:13:35.319000,com.spotify.music
2024-01-03 12:14:24.597000,com.google.android.youtube
2024-01-03 12:35:15.216000,com.jcdecaux.vls.ljubljana
2024-01-03 12:35:57.391000,com.google.android.youtube
2024-01-03 12:36:10.140000,com.spotify.music
2024-01-03 12:39:31.262000,com.jcdecaux.vls.ljubljana
2024-01-03 12:51:04.051000,com.samsung.android.messaging
2024-01-03 12:56:21.695000,com.whatsapp
2024-01-03 12:56:46.805000,com.samsung.android.messaging
2024-01-03 13:20:37.627000,com.sec.android.app.launcher
2024-01-03 14:15:34.103000,com.discord
2024-01-03 14:15:47.155000,com.whatsapp
2024-01-03 14:24:10.921000,com.samsung.android.incallui
2024-01-03 14:33:23.677000,com.sec.android.app.launcher
2024-01-03 14:33:31.846000,com.spotify.music
2024-01-03 14:34:01.125000,com.android.settings
2024-01-03 14:34:38.349000,com.spotify.music
2024-01-03 15:00:24.393000,com.sec.android.app.launcher
2024-01-03 16:16:01.668000,com.samsung.android.incallui
2024-01-03 16:18:02.926000,com.sec.android.app.launcher
2024-01-03 16:51:19.826000,com.microsoft.office.outlook
2024-01-03 16:51:26.717000,com.sec.android.app.launcher
2024-01-03 17:23:02.285000,com.whatsapp
2024-01-03 17:23:09.934000,com.sec.android.app.launcher
2024-01-03 17:42:57.740000,com.whatsapp
2024-01-03 17:43:06.431000,com.sec.android.app.launcher
2024-01-03 18:21:10.797000,com.samsung.android.messaging
2024-01-03 18:43:47.438000,com.spotify.music
2024-01-03 18:45:58.803000,com.samsung.android.messaging
2024-01-03 19:01:48.526000,com.sec.android.app.launcher
2024-01-03 19:11:02.548000,com.whatsapp
2024-01-03 19:11:12.374000,com.google.android.youtube
2024-01-03 20:45:26.750000,com.samsung.android.incallui
2024-01-03 21:10:37.399000,com.google.android.youtube
2024-01-03 21:10:46.692000,com.sec.android.app.sbrowser
2024-01-03 21:20:16.843000,com.sec.android.app.sbrowser
2024-01-03 23:14:29.841000,com.google.android.gms
2024-01-03 23:14:39.852000,com.sec.android.app.sbrowser
2024-01-03 23:14:39.852000,com.sec.android.app.sbrowser
1970-01-01 01:00:00.000000,com.android.providers.userdictionary
1970-01-01 01:00:00.000000,com.android.bluetooth
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-04 00:55:34.908000,com.sec.android.app.sbrowser
2024-01-04 00:55:56.314000,com.sec.android.app.clockpackage
2024-01-04 00:56:41.496000,com.sec.android.app.clockpackage
2024-01-04 07:20:01.131000,com.sec.android.app.launcher
2024-01-04 07:20:06.490000,com.samsung.android.app.notes
2024-01-04 07:57:44.305000,com.spotify.music
2024-01-04 07:57:54.195000,com.discord
2024-01-04 07:58:50.407000,com.spotify.music
2024-01-04 08:00:19.352000,com.samsung.android.app.notes
2024-01-04 08:06:02.412000,com.duolingo
2024-01-04 08:07:16.420000,com.sec.android.app.launcher
2024-01-04 08:25:59.502000,com.samsung.android.app.notes
2024-01-04 08:38:22.454000,com.google.android.apps.maps
2024-01-04 08:39:53.763000,com.sec.android.app.launcher
2024-01-04 09:05:17.820000,com.samsung.android.app.notes
2024-01-04 09:07:10.563000,com.samsung.android.dialer
2024-01-04 09:07:17.255000,com.samsung.android.incallui
2024-01-04 09:09:50.672000,com.samsung.android.dialer
2024-01-04 09:10:00.773000,com.sec.android.app.launcher
2024-01-04 09:10:23.205000,com.spotify.music
2024-01-04 09:12:59.977000,com.jcdecaux.vls.ljubljana
2024-01-04 09:19:14.327000,com.samsung.android.dialer
2024-01-04 09:19:16.840000,com.samsung.android.incallui
2024-01-04 09:19:45.982000,com.samsung.android.dialer
2024-01-04 09:22:32.245000,com.spotify.music
2024-01-04 09:25:59.537000,com.sec.android.app.launcher
2024-01-04 09:26:14.923000,com.margento.studentskaprehrana
2024-01-04 09:28:10.361000,com.spotify.music
2024-01-04 10:03:53.747000,com.google.android.youtube
2024-01-04 10:03:53.747000,com.google.android.youtube
2024-01-04 11:06:10.290000,com.google.android.youtube
2024-01-04 11:20:17.238000,com.microsoft.office.outlook
2024-01-04 11:26:10.399000,com.google.android.youtube
2024-01-04 11:35:49.388000,com.sec.android.app.launcher
2024-01-04 11:35:54.861000,com.sec.android.app.clockpackage
2024-01-04 11:36:25.743000,com.google.android.youtube
2024-01-04 11:46:10.505000,com.google.android.youtube
2024-01-04 11:58:49.798000,com.sec.android.app.clockpackage
2024-01-04 12:03:54.325000,com.samsung.android.incallui
2024-01-04 12:07:07.219000,com.sec.android.app.launcher
2024-01-04 12:09:48.915000,com.samsung.android.messaging
2024-01-04 12:12:19.493000,com.sec.android.app.launcher
2024-01-04 12:22:43.263000,com.discord
2024-01-04 12:22:47.875000,com.sec.android.app.launcher
2024-01-04 12:25:29.818000,com.samsung.android.messaging
2024-01-04 12:38:34.347000,com.sec.android.app.launcher
2024-01-04 12:39:23.817000,com.samsung.android.messaging
2024-01-04 12:40:33.177000,com.sec.android.app.launcher
2024-01-04 12:43:53.550000,com.discord
2024-01-04 12:44:40.952000,com.samsung.android.dialer
2024-01-04 12:44:51.053000,com.samsung.android.incallui
2024-01-04 12:48:54.568000,com.sec.android.app.launcher
2024-01-04 12:49:25.375000,com.samsung.android.messaging
2024-01-04 12:52:28.000000,com.sec.android.app.launcher
2024-01-04 13:37:12.315000,com.samsung.android.app.notes
2024-01-04 13:39:01.081000,com.pinterest
2024-01-04 13:43:47.722000,com.sec.android.app.launcher
2024-01-04 14:02:45.688000,com.samsung.android.app.notes
2024-01-04 14:10:09.169000,com.sec.android.app.launcher
2024-01-04 14:21:45.814000,com.samsung.android.messaging
2024-01-04 14:21:49.028000,com.android.settings
2024-01-04 14:22:15.696000,com.samsung.android.messaging
2024-01-04 14:23:00.459000,com.android.settings
2024-01-04 14:23:57.590000,com.samsung.android.messaging
2024-01-04 14:24:14.927000,com.sec.android.app.launcher
2024-01-04 14:24:22.467000,com.spotify.music
2024-01-04 14:44:04.632000,com.microsoft.office.outlook
2024-01-04 14:44:32.522000,com.spotify.music
2024-01-04 14:57:03.396000,com.sec.android.app.launcher
2024-01-04 14:57:20.137000,co.infinum.nlb
2024-01-04 14:57:56.100000,com.sec.android.app.launcher
2024-01-04 15:04:51.229000,com.samsung.android.messaging
2024-01-04 15:05:02.975000,com.sec.android.app.launcher
2024-01-04 15:26:39.940000,com.google.android.gm
2024-01-04 15:27:13.568000,com.sec.android.app.launcher
2024-01-04 17:39:44.742000,com.whatsapp
2024-01-04 17:39:50.184000,com.sec.android.app.launcher
2024-01-04 17:41:57.595000,com.whatsapp
2024-01-04 17:42:02.906000,com.google.android.apps.photos
2024-01-04 17:42:18.253000,com.sec.android.app.launcher
2024-01-04 17:47:07.695000,com.samsung.android.messaging
2024-01-04 19:45:15.673000,com.samsung.android.incallui
2024-01-04 19:46:44.643000,com.samsung.android.messaging
2024-01-04 20:00:26.000000,com.samsung.android.incallui
2024-01-04 20:03:31.161000,com.samsung.android.messaging
2024-01-04 20:09:39.941000,com.spotify.music
2024-01-04 20:09:51.547000,com.android.settings
2024-01-04 20:10:07.207000,com.spotify.music
2024-01-04 20:13:54.319000,com.samsung.android.messaging
2024-01-04 20:22:16.312000,com.spotify.music
2024-01-04 20:26:10.802000,com.whatsapp
2024-01-04 20:26:32.099000,com.sec.android.app.launcher
2024-01-04 20:26:37.842000,com.pinterest
2024-01-04 20:42:20.364000,com.sec.android.app.launcher
2024-01-04 23:51:56.480000,com.samsung.android.app.notes
2024-01-04 23:51:56.480000,com.samsung.android.app.notes
2024-01-04 23:52:19.121000,com.sec.android.app.launcher
2024-01-04 23:52:24.729000,com.sec.android.app.clockpackage
1970-01-01 01:00:00.000000,com.samsung.android.privacydashboard
1970-01-01 01:00:00.000000,com.sec.android.sdhms
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-05 08:07:02.449000,com.sec.android.app.clockpackage
2024-01-05 08:59:08.383000,com.android.settings
2024-01-05 08:59:16.273000,com.spotify.music
2024-01-05 09:02:21.089000,com.sec.android.app.launcher
2024-01-05 09:14:02.087000,com.samsung.android.app.notes
2024-01-05 09:24:11.271000,com.sec.android.app.launcher
2024-01-05 09:29:22.962000,com.samsung.android.messaging
2024-01-05 09:31:46.700000,com.samsung.android.incallui
2024-01-05 09:32:11.481000,com.samsung.android.messaging
2024-01-05 09:33:41.758000,com.sec.android.app.launcher
2024-01-05 09:33:56.072000,com.samsung.android.incallui
2024-01-05 09:34:18.438000,com.samsung.android.dialer
2024-01-05 09:36:24.840000,com.spotify.music
2024-01-05 09:43:05.490000,com.samsung.android.incallui
2024-01-05 09:49:16.554000,com.spotify.music
2024-01-05 09:54:04.055000,com.samsung.android.dialer
2024-01-05 09:54:16.986000,com.jcdecaux.vls.ljubljana
2024-01-05 09:57:39.686000,com.sec.android.app.launcher
2024-01-05 09:58:08.707000,com.sec.android.app.sbrowser
2024-01-05 09:58:57.568000,com.google.android.apps.maps
2024-01-05 09:59:26.344000,com.samsung.android.dialer
2024-01-05 09:59:32.091000,com.samsung.android.incallui
2024-01-05 10:04:30.391000,com.sec.android.app.launcher
2024-01-05 10:06:06.448000,com.margento.studentskaprehrana
2024-01-05 10:07:24.101000,com.sec.android.app.launcher
2024-01-05 10:10:05.506000,com.samsung.android.messaging
2024-01-05 10:16:29.271000,com.spotify.music
2024-01-05 10:16:37.369000,com.samsung.android.messaging
2024-01-05 10:22:43.628000,com.fitbit.FitbitMobile
2024-01-05 10:24:49.708000,com.sec.android.app.launcher
2024-01-05 10:26:31.454000,com.spotify.music
2024-01-05 10:27:01.584000,com.sec.android.app.sbrowser
2024-01-05 10:52:36.882000,com.google.android.youtube
2024-01-05 11:36:02.689000,com.google.android.youtube
2024-01-05 12:30:35.492000,com.sec.android.app.camera
2024-01-05 12:31:27.032000,com.google.android.youtube
2024-01-05 12:37:05.412000,com.sec.android.app.camera
2024-01-05 12:37:46.179000,com.google.android.youtube
2024-01-05 13:39:28.654000,com.samsung.android.incallui
2024-01-05 13:40:09.730000,com.google.android.youtube
2024-01-05 14:12:47.158000,com.samsung.android.messaging
2024-01-05 14:12:54.396000,com.sec.android.app.launcher
2024-01-05 14:13:03.697000,com.google.android.youtube
2024-01-05 15:24:44.571000,com.samsung.android.incallui
2024-01-05 15:27:31.393000,com.google.android.youtube
2024-01-05 16:23:54.830000,com.sec.android.app.camera
2024-01-05 16:24:01.908000,com.sec.android.gallery3d
2024-01-05 16:25:20.547000,com.whatsapp
2024-01-05 16:25:31.049000,com.google.android.youtube
2024-01-05 17:00:55.050000,com.sec.android.app.sbrowser
2024-01-05 17:04:39.550000,com.whatsapp
2024-01-05 17:05:20.312000,com.samsung.android.messaging
2024-01-05 17:14:33.812000,com.wssyncmldm
2024-01-05 17:14:55.028000,com.whatsapp
2024-01-05 17:16:37.265000,com.sec.android.app.sbrowser
2024-01-05 17:17:05.275000,com.google.android.apps.docs.editors.docs
2024-01-05 17:17:23.978000,com.whatsapp
2024-01-05 17:17:39.709000,com.discord
2024-01-05 17:17:54.180000,com.sec.android.app.launcher
2024-01-05 17:57:04.057000,com.whatsapp
2024-01-05 17:57:09.927000,com.sec.android.app.launcher
2024-01-05 18:07:06.395000,com.sec.android.app.camera
2024-01-05 18:07:23.899000,com.sec.android.gallery3d
2024-01-05 19:04:02.708000,com.samsung.android.messaging
2024-01-05 19:07:02.718000,com.sec.android.app.launcher
2024-01-05 20:34:49.526000,com.google.android.youtube
2024-01-05 21:45:12.904000,com.sec.android.app.sbrowser
2024-01-05 21:45:51.926000,com.sec.android.app.launcher
2024-01-05 21:45:57.403000,com.google.android.youtube
2024-01-05 21:50:43.644000,com.google.android.youtube
2024-01-05 22:50:44.055000,com.google.android.youtube
2024-01-05 23:40:04.247000,com.discord
2024-01-05 23:40:09.965000,com.duolingo
2024-01-05 23:41:14.597000,com.google.android.youtube
2024-01-06 00:30:44.748000,com.google.android.youtube
2024-01-06 00:46:14.390000,com.samsung.android.messaging
2024-01-06 00:46:24.634000,com.discord
2024-01-06 00:47:04.711000,com.samsung.android.messaging
2024-01-06 00:48:12.261000,com.sec.android.app.sbrowser
2024-01-06 00:48:41.860000,com.sec.android.app.clockpackage
2024-01-06 06:39:26.930000,com.samsung.android.messaging
2024-01-06 06:39:30.283000,com.sec.android.app.clockpackage
2024-01-06 07:57:57.585000,com.samsung.android.messaging
2024-01-06 07:58:26.965000,com.microsoft.office.outlook
2024-01-06 07:59:00.274000,com.sec.android.app.launcher
2024-01-06 08:16:32.458000,com.spotify.music
2024-01-06 08:50:35.267000,com.sec.android.app.sbrowser
2024-01-06 09:10:23.987000,com.sec.android.app.launcher
2024-01-06 09:17:50.942000,com.google.android.apps.docs
2024-01-06 12:54:47.415000,com.samsung.android.messaging
2024-01-06 14:05:52.529000,com.google.android.apps.docs
2024-01-06 14:05:57.601000,com.sec.android.app.launcher
2024-01-06 14:06:33.806000,com.samsung.android.incallui
2024-01-06 14:07:57.836000,com.spotify.music
2024-01-06 14:24:33.255000,com.samsung.android.messaging
2024-01-06 14:49:54.238000,com.spotify.music
2024-01-06 15:09:23.642000,com.samsung.android.app.notes
2024-01-06 15:12:07.040000,com.spotify.music
2024-01-06 15:16:41.838000,com.samsung.android.app.notes
2024-01-06 15:26:40.420000,com.samsung.android.messaging
2024-01-06 15:29:34.930000,com.samsung.android.app.notes
2024-01-06 15:45:46.379000,com.samsung.android.messaging
2024-01-06 15:45:57.805000,com.samsung.android.app.notes
2024-01-06 16:09:27.458000,com.sec.android.app.launcher
2024-01-06 16:09:34.708000,com.spotify.music
2024-01-06 16:32:02.045000,com.whatsapp
2024-01-06 16:32:06.211000,com.spotify.music
2024-01-06 16:36:54.505000,com.sec.android.app.launcher
2024-01-06 16:37:28.294000,com.samsung.android.incallui
2024-01-06 16:37:47.555000,com.samsung.android.dialer
2024-01-06 16:38:02.203000,com.samsung.android.incallui
2024-01-06 16:40:30.137000,com.samsung.android.dialer
2024-01-06 16:45:27.715000,com.sec.android.app.launcher
2024-01-06 16:45:37.329000,de.dm.meindm.android
2024-01-06 16:48:45.645000,com.google.android.apps.maps
2024-01-06 16:49:35.325000,com.spotify.music
2024-01-06 16:49:45.731000,com.samsung.android.messaging
2024-01-06 16:50:06.117000,com.spotify.music
2024-01-06 16:59:40.439000,com.sec.android.app.launcher
2024-01-06 16:59:51.216000,com.google.android.youtube
2024-01-06 17:00:46.540000,com.google.android.apps.maps
2024-01-06 17:00:46.540000,com.google.android.apps.maps
2024-01-06 17:01:51.768000,com.google.android.youtube
2024-01-06 17:14:31.321000,com.samsung.android.messaging
2024-01-06 17:14:46.451000,com.sec.android.app.launcher
2024-01-06 17:15:01.694000,com.google.android.youtube
2024-01-06 17:15:25.771000,com.sec.android.app.launcher
2024-01-06 17:15:48.895000,com.duolingo
2024-01-06 17:19:50.787000,com.spotify.music
2024-01-06 17:20:26.466000,com.sec.android.app.launcher
2024-01-06 17:21:20.995000,com.spotify.music
2024-01-06 17:30:15.626000,com.duolingo
2024-01-06 17:32:23.006000,com.spotify.music
2024-01-06 17:37:38.297000,com.sec.android.app.launcher
2024-01-06 17:37:45.077000,com.google.android.apps.maps
2024-01-07 00:14:43.717000,com.sec.android.app.launcher
2024-01-07 00:15:00.917000,com.whatsapp
2024-01-07 00:15:20.153000,com.sec.android.app.clockpackage
1970-01-01 01:00:00.000000,com.whatsapp
1970-01-01 01:00:00.000000,com.android.bluetooth
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-07 09:01:01.557000,com.sec.android.app.clockpackage
2024-01-07 11:09:46.757000,com.duolingo
2024-01-07 11:09:56.131000,com.duolingo
2024-01-07 12:05:24.980000,com.sec.android.app.launcher
2024-01-07 12:05:35.670000,com.whatsapp
2024-01-07 12:06:35.690000,com.google.android.gm
2024-01-07 14:41:30.340000,com.duolingo
2024-01-07 14:44:12.298000,com.duolingo
2024-01-07 14:44:27.929000,com.sec.android.app.launcher
2024-01-07 18:22:07.393000,com.samsung.android.incallui
2024-01-07 18:22:30.530000,com.sec.android.app.launcher
2024-01-07 18:30:22.152000,com.spotify.music
2024-01-07 18:40:52.191000,com.google.android.youtube
2024-01-07 18:57:11.547000,com.sec.android.gallery3d
2024-01-07 18:57:11.547000,com.sec.android.gallery3d
2024-01-07 18:59:16.561000,com.sec.android.mimage.photoretouching
2024-01-07 18:59:27.748000,com.sec.android.gallery3d
2024-01-07 19:00:21.906000,com.sec.android.mimage.photoretouching
2024-01-07 19:00:27.149000,com.sec.android.gallery3d
2024-01-07 19:00:47.470000,com.sec.android.mimage.photoretouching
2024-01-07 19:01:06.877000,com.sec.android.app.launcher
2024-01-07 19:01:08.426000,com.samsung.android.messaging
2024-01-07 19:01:32.287000,com.sec.android.gallery3d
2024-01-07 19:01:48.081000,com.samsung.android.messaging
2024-01-07 19:06:11.635000,com.sec.android.app.launcher
2024-01-07 19:06:14.641000,com.google.android.youtube
2024-01-07 19:39:48.727000,com.samsung.android.messaging
2024-01-07 19:41:13.037000,com.google.android.youtube
2024-01-07 19:53:17.569000,com.whatsapp
2024-01-07 20:09:21.386000,com.google.android.youtube
2024-01-07 21:48:42.077000,com.whatsapp
2024-01-07 21:50:07.976000,com.sec.android.app.launcher
2024-01-07 21:56:58.376000,com.google.android.youtube
2024-01-08 00:28:56.990000,com.sec.android.app.launcher
2024-01-08 00:29:20.718000,com.pinterest
2024-01-08 00:30:00.089000,com.samsung.android.app.notes
2024-01-08 00:30:59.406000,com.sec.android.app.popupcalculator
2024-01-08 00:31:12.323000,com.samsung.android.app.notes
2024-01-08 00:43:00.911000,com.samsung.android.messaging
2024-01-08 00:43:56.594000,com.sec.android.app.launcher
2024-01-08 00:44:17.091000,com.sec.android.app.clockpackage
1970-01-01 01:00:00.000000,com.sec.android.app.launcher
1970-01-01 01:00:00.000000,com.android.systemui
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-08 05:52:02.788000,com.sec.android.app.clockpackage
2024-01-08 05:52:12.858000,com.sec.android.app.launcher
2024-01-08 05:53:25.756000,com.sec.android.app.clockpackage
2024-01-08 06:30:33.577000,com.sec.android.app.launcher
2024-01-08 06:30:38.740000,com.samsung.android.app.notes
2024-01-08 06:31:16.524000,com.sec.android.app.launcher
2024-01-08 06:41:47.630000,com.fitbit.FitbitMobile
2024-01-08 06:42:15.273000,com.pinterest
2024-01-08 07:31:28.694000,com.spotify.music
2024-01-08 07:41:53.799000,com.microsoft.office.outlook
2024-01-08 07:42:26.962000,com.whatsapp
2024-01-08 07:43:21.377000,com.sec.android.app.launcher
2024-01-08 07:54:55.817000,com.samsung.android.messaging
2024-01-08 07:55:08.442000,com.sec.android.app.sbrowser
2024-01-08 07:55:26.525000,com.samsung.android.incallui
2024-01-08 07:56:14.076000,com.sec.android.app.sbrowser
2024-01-08 07:56:26.023000,com.microsoft.office.outlook
2024-01-08 07:56:42.038000,com.sec.android.app.launcher
2024-01-08 08:01:20.596000,com.samsung.android.messaging
2024-01-08 08:03:19.829000,com.sec.android.app.launcher
2024-01-08 09:38:11.370000,com.microsoft.office.outlook
2024-01-08 09:43:23.727000,com.sec.android.app.launcher
2024-01-08 10:47:20.476000,com.whatsapp
2024-01-08 10:47:36.896000,com.sec.android.app.launcher
2024-01-08 10:52:47.709000,com.whatsapp
2024-01-08 10:54:07.634000,com.sec.android.app.launcher
2024-01-08 11:38:22.832000,com.sec.android.app.sbrowser
2024-01-08 12:38:01.073000,com.samsung.android.messaging
2024-01-08 12:38:59.424000,com.sec.android.app.launcher
2024-01-08 14:15:30.486000,com.whatsapp
2024-01-08 14:15:44.013000,com.sec.android.app.launcher
2024-01-08 14:22:48.119000,todolist.scheduleplanner.dailyplanner.todo.reminders
2024-01-08 14:22:52.382000,com.sec.android.app.launcher
2024-01-08 14:28:29.644000,com.sec.android.app.sbrowser
2024-01-08 15:22:41.335000,com.sec.android.app.launcher
2024-01-08 15:22:47.918000,com.sec.android.app.sbrowser
2024-01-08 15:37:02.253000,com.sec.android.app.launcher
2024-01-08 15:37:09.793000,com.duolingo
2024-01-08 15:37:23.141000,com.duolingo
2024-01-08 15:40:05.759000,com.sec.android.app.launcher
2024-01-08 15:42:20.595000,com.sec.android.app.sbrowser
2024-01-08 18:41:51.984000,com.whatsapp
2024-01-08 18:42:24.504000,com.sec.android.app.sbrowser
2024-01-08 19:55:57.416000,com.samsung.android.messaging
2024-01-08 20:11:06.626000,com.samsung.android.incallui
2024-01-08 20:16:16.202000,com.samsung.android.dialer
2024-01-08 20:16:35.366000,com.spotify.music
2024-01-08 20:33:39.526000,com.google.android.youtube
2024-01-08 20:33:39.526000,com.google.android.youtube
2024-01-08 22:05:58.010000,com.whatsapp
2024-01-08 22:10:00.503000,com.spotify.music
2024-01-08 22:15:53.142000,com.samsung.android.messaging
2024-01-08 22:40:25.447000,com.sec.android.app.launcher
2024-01-08 22:40:42.437000,com.whatsapp
2024-01-08 22:41:32.666000,com.microsoft.office.outlook
2024-01-08 22:41:45.686000,com.whatsapp
2024-01-08 22:41:57.602000,com.google.android.gm
2024-01-08 22:42:09.788000,com.sec.android.app.launcher
2024-01-08 22:54:08.064000,com.sec.android.app.clockpackage
2024-01-08 23:00:36.522000,com.sec.android.app.clockpackage
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-09 07:19:02.495000,com.sec.android.app.clockpackage
2024-01-09 07:54:02.198000,com.jcdecaux.vls.ljubljana
2024-01-09 08:10:10.244000,com.whatsapp
2024-01-09 08:17:55.708000,com.sec.android.app.launcher
2024-01-09 08:18:34.678000,com.google.android.youtube
2024-01-09 08:18:56.066000,com.jcdecaux.vls.ljubljana
2024-01-09 08:19:55.217000,com.microsoft.office.outlook
2024-01-09 08:20:41.346000,com.sec.android.app.launcher
2024-01-09 08:22:21.902000,com.whatsapp
2024-01-09 08:27:23.818000,com.sec.android.app.launcher
2024-01-09 08:42:54.297000,com.sec.android.app.sbrowser
2024-01-09 08:44:51.690000,com.sec.android.app.launcher
2024-01-09 08:45:21.743000,com.whatsapp
2024-01-09 08:55:20.663000,com.sec.android.app.launcher
2024-01-09 08:57:32.247000,com.whatsapp
2024-01-09 09:06:36.066000,com.sec.android.app.launcher
2024-01-09 10:30:21.368000,com.samsung.android.messaging
2024-01-09 10:30:51.448000,com.sec.android.app.launcher
2024-01-09 11:19:18.297000,com.whatsapp
2024-01-09 11:19:32.244000,com.sec.android.app.launcher
2024-01-09 11:24:18.406000,com.whatsapp
2024-01-09 11:24:40.077000,com.sec.android.app.launcher
2024-01-09 11:24:54.320000,com.google.android.gm
2024-01-09 11:31:02.167000,com.samsung.android.incallui
2024-01-09 11:36:08.989000,com.google.android.gm
2024-01-09 11:36:12.713000,com.whatsapp
2024-01-09 11:42:37.961000,com.sec.android.app.launcher
2024-01-09 12:11:46.124000,com.whatsapp
2024-01-09 12:11:56.255000,com.sec.android.app.launcher
2024-01-09 13:20:13.668000,com.whatsapp
2024-01-09 13:20:33.228000,com.sec.android.app.launcher
2024-01-09 14:11:21.171000,com.margento.studentskaprehrana
2024-01-09 14:46:07.683000,com.whatsapp
2024-01-09 14:55:04.377000,com.margento.studentskaprehrana
2024-01-09 15:42:16.767000,com.sec.android.app.launcher
2024-01-09 15:42:40.891000,com.samsung.android.messaging
2024-01-09 16:41:02.480000,com.samsung.android.incallui
2024-01-09 16:43:32.118000,com.samsung.android.messaging
2024-01-09 17:58:37.408000,com.samsung.android.incallui
2024-01-09 18:28:16.759000,com.samsung.android.messaging
2024-01-09 18:29:06.996000,com.whatsapp
2024-01-09 18:33:43.882000,com.samsung.android.messaging
2024-01-09 18:34:21.552000,com.sec.android.app.launcher
2024-01-09 18:45:31.023000,com.sec.android.app.clockpackage
2024-01-09 19:11:02.558000,com.sec.android.app.launcher
2024-01-09 19:11:15.957000,com.jcdecaux.vls.ljubljana
2024-01-09 19:13:42.251000,com.android.settings
2024-01-09 19:15:01.448000,com.samsung.android.dialer
2024-01-09 19:15:06.939000,com.samsung.android.incallui
2024-01-09 19:15:34.018000,com.spotify.music
2024-01-09 19:15:46.414000,com.samsung.android.incallui
2024-01-09 19:19:41.802000,com.spotify.music
2024-01-09 19:21:18.332000,com.jcdecaux.vls.ljubljana
2024-01-09 19:51:22.507000,com.pinterest
2024-01-09 19:51:23.392000,com.pinterest
2024-01-09 19:55:48.591000,com.sec.android.app.launcher
2024-01-09 19:55:49.942000,com.samsung.android.messaging
2024-01-09 19:57:44.114000,com.spotify.music
2024-01-09 20:09:58.381000,com.samsung.android.app.notes
2024-01-09 20:13:43.359000,com.spotify.music
2024-01-09 20:32:53.619000,com.samsung.android.app.notes
2024-01-09 20:43:28.723000,com.samsung.android.app.notes
2024-01-09 20:51:16.354000,com.sec.android.app.launcher
2024-01-09 20:51:26.461000,com.sec.android.app.clockpackage
2024-01-09 20:52:33.373000,com.sec.android.app.launcher
2024-01-09 20:58:48.044000,com.samsung.android.app.notes
2024-01-09 21:15:01.431000,com.google.android.apps.maps
2024-01-09 21:15:15.009000,com.google.android.apps.maps
2024-01-09 21:23:51.933000,com.spotify.music
2024-01-09 21:24:16.596000,com.jcdecaux.vls.ljubljana
2024-01-09 21:24:33.270000,com.spotify.music
2024-01-09 21:26:05.858000,com.samsung.android.messaging
2024-01-09 21:54:19.910000,com.sec.android.app.launcher
2024-01-09 21:57:07.528000,com.whatsapp
2024-01-09 21:57:10.265000,com.samsung.android.messaging
2024-01-09 22:06:22.573000,com.spotify.music
2024-01-09 22:06:37.557000,com.spotify.music
2024-01-09 22:54:13.324000,com.duolingo
2024-01-09 22:56:57.636000,com.sec.android.app.launcher
2024-01-09 22:57:38.836000,com.sec.android.app.clockpackage
1970-01-01 01:00:00.000000,com.sec.android.diagmonagent
1970-01-01 01:00:00.000000,com.spotify.music
1970-01-01 01:00:00.000000,com.samsung.sec.android.application.csc
2024-01-10 07:19:02.461000,com.sec.android.app.clockpackage
2024-01-10 07:37:00.121000,com.sec.android.app.launcher
2024-01-10 07:37:15.918000,com.samsung.android.app.notes
2024-01-10 08:18:34.679000,com.whatsapp
2024-01-10 08:18:49.320000,com.samsung.android.app.notes
2024-01-10 08:28:57.426000,com.jcdecaux.vls.ljubljana
2024-01-10 08:46:49.428000,com.sec.android.app.launcher
2024-01-10 08:47:21.031000,com.whatsapp
2024-01-10 08:48:17.853000,com.samsung.android.messaging
2024-01-10 08:49:10.488000,com.google.android.gm
2024-01-10 08:49:33.222000,com.sec.android.app.launcher
2024-01-10 08:50:14.276000,com.whatsapp
2024-01-10 08:55:33.489000,com.google.android.permissioncontroller
2024-01-10 08:55:45.854000,com.whatsapp
2024-01-10 08:57:45.388000,com.google.android.apps.docs.editors.docs
2024-01-10 08:58:13.521000,android
2024-01-10 08:58:28.934000,com.google.android.apps.docs.editors.docs
2024-01-10 09:04:44.146000,com.sec.android.app.launcher
2024-01-10 09:04:51.331000,com.google.android.gm
2024-01-10 09:05:15.510000,com.whatsapp
2024-01-10 09:05:41.208000,com.whatsapp
2024-01-10 09:07:16.292000,com.sec.android.app.launcher
